1,0.055995369517123285
2,0.07286101553080822
3,0.0735633763814106
4,0.0686886173353484
5,0.06227024541787259
6,0.055814091307016096
7,0.04985194184000446
8,0.04453283313659368
9,0.039856289005636196
10,0.03576732675283215
11,0.03219567874349421
12,0.029071678180142807
13,0.026332168382371412
14,0.02392213982345909
15,0.021794593119983524
16,0.019909734756305603
17,0.018233992102619737
18,0.016739053215024825
19,0.015401009064869998
20,0.014199618564994031
21,0.013117692293963932
22,0.012140581575479984
23,0.011255757242475097
24,0.010452463063752457
25,0.009721430579427497
26,0.009054644128051495
27,0.008445146784938098
28,0.007886879630264281
29,0.007374548195976443
30,0.006903511117574442
31,0.006469686972744788
32,0.006069476059416905
33,0.005699694484692914
34,0.005357518432396802
35,0.005040436875016756
36,0.004746211315395322
37,0.004472841400595036
38,0.004218535457646936
39,0.003981685168471625
40,0.003760843737147234
41,0.0035547070132196878
42,0.003362097124926665
43,0.0031819482500187045
44,0.003013294212472496
45,0.002855257643323082
46,0.002707040485105635
47,0.002567915653605243
48,0.002437219699058413
49,0.0023143463326753626
50,0.0021987407041990296
51,0.0020898943328670812
52,0.001987340608151745
53,0.0018906507884700978
54,0.0017994304360544606
55,0.0017133162346508984
56,0.00163197314392312
57,0.001555091850584075
58,0.0014823864815281505
59,0.0014135925487340007
60,0.0013484650995684736
61,0.001286777049443319
62,0.0012283176766401747
63,0.0011728912615937021
64,0.0011203158550650448
65,0.0010704221614965656
66,0.0010230525254543872
67,0.0009780600104724684
68,0.0009353075608396032
69,0.000894667237944017
70,0.0008560195237299678
71,0.0008192526846450343
72,0.0007842621901810905
73,0.0007509501807493844
74,0.0007192249801919275
75,0.0006890006487275196
