0,0.00040308793023335253
1,0.0019151367364379742
2,0.005186630490916664
3,0.010514606593533794
4,0.017735648765019475
5,0.026292559428295434
6,0.0353969884113852
7,0.04421053441526437
8,0.05199289206976529
9,0.05819467308597481
10,0.06249425817011513
11,0.06479020617800588
12,0.06516501754747932
13,0.06383523029335465
14,0.061099489712162725
15,0.05729220980398508
16,0.05274680386459268
17,0.04776967797201731
18,0.04262434273941734
19,0.03752398614186007
20,0.03263046103904643
21,0.02805766593401931
22,0.02387755871823236
23,0.020127407818748128
