1,0.17232573189442948
2,0.13925445939449865
3,0.10602055565960807
4,0.08202910288270934
5,0.064977551628948
6,0.05258974787653696
7,0.04334863042205207
8,0.03628326633225466
9,0.030763757404187467
10,0.02637093151596702
11,0.022818246868874157
12,0.019904796181050618
13,0.017486429627381478
14,0.015457558785139887
15,0.013739396973330424
16,0.012272174712740332
17,0.011009870860798465
18,0.0099165731057733
19,0.008963916773586291
20,0.008129251613904166
21,0.007394309138367782
22,0.0067442199805354515
23,0.006166779839046004
24,0.005651894502586569
25,0.005191155599661617
26,0.0047775129452466225
27,0.004405019078160384
28,0.004068628319626479
29,0.0037640374134488308
30,0.0034875581702924685
31,0.0032360149559388174
32,0.0030066616203202677
33,0.0027971137540240784
34,0.0026052931149742236
35,0.002429381782922959
36,0.002267784138532451
37,0.0021190951736618597
38,0.0019820739533625534
39,0.0018556212922029142
40,0.0017387608955683955
41,0.001630623363536117
42,0.0015304325704790936
43,0.0014374940249494252
44,0.0013511848870747768
45,0.0012709453788130767
46,0.0011962713691034837
47,0.0011267079536508933
48,0.0010618438796596455
49,0.0010013066907436667
50,0.000944758487621407
51,0.0008918922169457984
52,0.0008424284144257473
53,0.0007961123398233696
54,0.0007527114509044234
55,0.0007120131713325922
56,0.000673822914116691
57,0.0006379623277728403
58,0.0006042677370373793
59,0.0005725887539114748
60,0.0005427870381584365
61,0.0005147351892101221
62,0.000488315753852455
63,0.0004634203361198707
64,0.00043994879759091845
65,0.00041780853778872174
