1,0.3181490260215115
2,0.15859798544200565
3,0.09695118538337602
4,0.06637659690271976
5,0.048751282577779144
6,0.03755149263113771
7,0.029934756988427964
8,0.024489335560788954
9,0.02044423526274291
10,0.017346957166948427
11,0.014916489650049384
12,0.012970186756979748
13,0.011384799681491897
14,0.010074505463123455
15,0.008977923795419358
16,0.008050134196456046
17,0.007257597624681031
18,0.006574828923757442
19,0.005982159324094093
20,0.005464197132546743
21,0.005008746990073751
22,0.004606037138508551
23,0.004248157771565973
24,0.00392864669534327
25,0.0036421794988124433
26,0.0033843349912235504
27,0.0031514155958195437
28,0.002940308379824351
29,0.002748376483867931
30,0.002573373539002598
31,0.0024133756411033034
32,0.0022667268603903663
33,0.0021319952761166593
34,0.0020079372624112342
35,0.0018934682918795873
36,0.0017876389245458403
37,0.0016896149498634577
38,0.0015986608761106996
39,0.0015141261339337152
40,0.0014354334930436956
41,0.0013620692932195275
42,0.0012935751702032828
43,0.0012295410192517244
44,0.0011695989880721623
45,0.0011134183296578936
46,0.0010607009764338209
47,0.001011177721862595
48,0.0009646049155725845
49,0.000920761594171006
50,0.0008794469829873686
51,0.0008404783146676402
52,0.0008036889192876554
53,0.0007689265478523874
54,0.000736051896993497
55,0.000704937307607224
56,0.0006754656142766891
57,0.0006475291257476906
58,0.0006210287195964129
59,0.0005958730366390073
60,0.0005719777626660065
61,0.0005492649868035774
62,0.0005276626272613805
63,0.0005071039164663969
64,0.000487526938639023
65,0.0004688742137713034
66,0.0004510923227414894
67,0.00043413156896438785
68,0.0004179456725498117
69,0.00040249149343588654
70,0.0003877287803916753
71,0.00037361994315432287
72,0.00036012984528801655
73,0.0003472256156323886
74,0.00033487647645249655
75,0.0003230535866161757
76,0.00031172989831160117
77,0.000300880025981931
78,0.0002904801262980434
79,0.0002805077881172014
