0,0.22158782496435442
1,0.1776914432946006
2,0.13881006385755645
3,0.10747800243709468
4,0.08284711717564582
5,0.06368931066918551
6,0.04887365666022765
7,0.037456267598639105
8,0.028678387450039304
9,0.02194110257175242
10,0.016776477688000856
11,0.01282121381406978
12,0.009794428665042956
13,0.007479594710688091
14,0.0057101504122399754
15,0.004358176223088059
16,0.0033255523496059864
17,0.0025370912779785104
18,0.0019352243338760311
19,0.0014759021410053793
20,0.0011254383762910988
