1,0.6343315891358542
2,0.12865815475588238
3,0.05938962413843857
4,0.035319768882938245
5,0.02380235782850192
6,0.01728525219807673
7,0.013192903284258642
8,0.010433609387142691
9,0.008474243496863461
10,0.007026987851886232
11,0.005924346602920146
12,0.005062982012849435
13,0.004376083767697145
14,0.003818767157751729
15,0.003359895066391419
16,0.002977271782744607
17,0.0026547013655415243
18,0.0023801235817115024
19,0.0021443966403927933
20,0.001940481129892609
21,0.0017628800952721928
22,0.0016072468650057496
23,0.0014701052605127483
24,0.0013486466442602244
25,0.0012405804772616848
26,0.0011440227651040517
27,0.00105741174152497
28,0.000979443406070518
29,0.0009090217192892216
30,0.0008452197467624005
31,0.0007872490708665774
32,0.0007344355088272407
33,0.0006861996861699754
34,0.0006420413812340754
35,0.0006015268225475724
36,0.0005642783161092383
37,0.0005299657242689103
38,0.0004982994260420537
39,0.00046902447024780783
40,0.00044191569486097353
41,0.0004167736334669271
42,0.0003934210663606536
43,0.00037170010230795425
44,0.0003514696992559058
45,0.0003326035498016935
46,0.0003149882710968697
